ID,OPR,Auto,CCWM
USTXCEWAM1,45.019,17.118,16.501
USTXCEWAM2,31.888,1.568,-19.327
USTXCEWAM3,14.061,9.125,-51.723
USTXCEWALT,82.69,17.836,37.9
USTXCEBUSQ,34.163,10.618,-3.537
