ID,OPR,Auto,CCWM
USTXHONLM1,22.679,-0.329,-5.194
USTXHONLM2,50.859,8.16,14.091
USTXHONLM3,52.026,12.917,-41.761
USTXHONLLT1,36.938,12.498,-42.505
