ID,OPR,Auto,CCWM
USFLFLOCM1,-1.552,-6.234,-38.34
USFLFLOCM2,4.048,1.411,-29.595
USFLFLOCM3,5.34,3.393,-16.032
USFLFLOCM4,26.067,3.104,13.026
USFLFLOCLT,52.394,17.411,25.656
USFLCMPSCOT,60.114,15.063,13.899
