ID,OPR,Auto,CCWM
USMOKSSTLSM2,14.461,3.922,-12.05
USMOKSSTLSM1,11.329,-3.102,-42.617
USMOKSSTLSM4,7.383,-2.551,-19.185
USMOKSSTLSLT,23.194,1.678,-4.422
