ID,OPR,Auto,CCWM
USMOKSSTLNM3,9.368,-0.526,-6.395
USMOKSSTLNM10,13.767,0.133,4.0
USMOKSSTLNM7,9.083,-4.833,-9.625
USMOKSSTLNM6,17.01,-2.985,-25.688
USMOKSSTLNLT,17.542,5.466,-36.219
USMOKSCMP,23.242,1.596,-60.119
