ID,OPR,Auto,CCWM
USCALALCS2,51.907,2.161,33.323
USCALAC1M1,28.759,8.498,-9.116
USCALAC1M2,67.314,12.393,-3.148
USCALAC1M3,73.603,13.942,21.848
USCALAMOQ2,84.102,19.316,25.725
