ID,OPR,Auto,CCWM
USMOKSSWMIM3,39.695,5.653,32.6
USMOKSSWMIM2,59.646,23.345,26.044
USMOKSSWMIM5,68.3,21.231,34.326
USMOKSSWMILT1,68.832,15.201,38.019
