ID,OPR,Auto,CCWM
USTXSOTEM1,67.689,24.952,45.845
USTXSOTEM2,93.45,17.073,47.923
USTXSOTEM3,70.43,16.677,21.114
USTXSOTELT,89.225,15.483,60.663
USTXSOCMP3,105.868,23.567,51.703
USTXSOBEOS,117.679,36.226,47.34
USTXCECMPTSLA,125.652,25.895,45.974
