ID,OPR,Auto,CCWM
USGAATLM1,13.666,0.896,-14.285
USGAATLM2,7.385,5.953,-30.834
USGAATLM3,3.321,3.079,-42.104
USGAATLM4,9.449,-0.354,-46.004
USGAATLLT,17.406,7.61,-77.616
