ID,OPR,Auto,CCWM
USIAMAM5,49.185,2.514,38.188
USIAMAM8,52.194,1.75,48.875
USIAMAM9,65.385,8.777,20.594
USIAMAM2,61.897,17.842,-2.608
USIAMALT,94.195,17.49,69.243
USIATBSQ,84.911,18.719,43.259
USIACMPBK,60.162,14.968,-23.526
