ID,OPR,Auto,CCWM
USAZFLS,-32.617,13.412,-16.942
USAZGLQ,12.603,-1.617,-7.221
USAZCHQ,35.931,9.061,-11.701
USAZQCQ,48.071,-3.799,25.705
USAZCMPSG23,69.075,8.247,10.286
