ID,OPR,Auto,CCWM
USOHKIS,1.413,-14.62,-61.015
USOHCLQ,-9.627,-10.31,-56.465
USOHVWQ,15.806,-4.506,-18.57
USOHSYQ,19.17,3.633,-49.208
