ID,OPR,Auto,CCWM
USFLFLROM2,33.096,-3.525,9.16
USFLFLROM1,52.945,16.894,9.891
USFLFLROM3,82.296,21.726,37.538
USFLFLROLT,91.168,21.138,56.099
USFLCMPLAWR,74.227,17.908,11.855
