ID,OPR,Auto,CCWM
USCASDSDGAM1,25.875,-2.084,3.266
USCASDSDGAM2,24.031,5.51,7.076
USCASDSDGAM3,31.565,0.245,-23.007
USCASDSDGALT,15.406,-0.097,-56.101
