ID,OPR,Auto,CCWM
USGAATLM1,39.317,15.61,29.804
USGAATLM2,48.825,11.09,26.849
USGAATLM3,93.868,24.565,93.979
USGAATLM4,94.766,25.132,50.864
USGAATLLT,106.357,24.136,53.117
USGACMP,55.297,32.888,-26.116
