ID,OPR,Auto,CCWM
USIAGEM6,1.456,3.576,-14.062
USIAGEM3,3.279,2.249,-20.777
USIAGEM9,-4.856,-1.78,-40.108
USIAGEM5,44.064,2.861,41.543
USIAGEM2,18.045,3.098,6.005
USIAGELT,24.576,0.099,4.116
