ID,OPR,Auto,CCWM
USCALASMS,20.136,2.795,10.916
USCALAWM1,17.479,-1.709,-19.326
USCALAWM2,5.807,0.349,-43.295
USCALAWM3,19.035,5.842,-27.62
USCALAROQ2,45.352,7.087,16.603
