ID,OPR,Auto,CCWM
USTXNOULM1,7.528,-1.344,-14.927
USTXNOULM2,6.495,-3.67,-31.705
USTXNOULM3,19.16,4.402,-6.327
USTXNODULT1,22.98,7.648,6.005
