ID,OPR,Auto,CCWM
USCALALCS1,5.025,-1.478,-9.768
USCALAC2M1,9.202,0.416,-18.764
USCALAC2M2,11.547,10.834,-21.138
USCALAC2M3,-2.165,-6.103,-36.0
USCALAMOQ1,23.698,1.549,-16.77
