ID,OPR,Auto,CCWM
USIAMAM5,7.657,-1.46,-32.087
USIAMAM3,3.133,4.356,-10.592
USIAMAM7,13.212,2.403,-30.597
USIAMALT,24.556,7.831,-35.539
