ID,OPR,Auto,CCWM
USNJNEM2,5.453,8.158,-18.387
USNJNEM4,22.711,15.434,-15.402
USNJNEM6,61.344,21.984,27.372
USNJNELT,57.49,17.517,15.734
USNJCMPTPKE,104.562,31.093,48.016
