ID,OPR,Auto,CCWM
USTXHOCLM1,26.437,9.196,11.723
USTXHOCLM2,35.965,11.905,-10.095
USTXHOCLM3,79.26,10.068,49.476
USTXHOCLLT,48.718,10.48,-6.853
