ID,OPR,Auto,CCWM
USCHSWAQ,61.074,7.428,42.737
USCHSHEQ,73.01,16.785,25.604
USCHSPOQ,63.918,5.806,33.382
USCHSCMPVIO,82.507,14.493,-38.511
