ID,OPR,Auto,CCWM
USNJSOM2,11.431,-1.242,-7.009
USNJSOM7,9.659,1.805,-24.106
USNJSOM1,20.399,7.344,-9.29
USNJSOM4,16.965,-1.318,3.788
USNJSOM5,7.228,5.465,-47.328
USNJSOLT2,-0.002,0.309,-73.739
