ID,OPR,Auto,CCWM
USCASDSDGAM1,14.217,10.498,-20.403
USCASDSDGAM2,31.973,8.078,24.288
USCASDSDGAM3,29.871,10.105,-43.97
USCASDSDGALT,25.23,11.277,-7.014
USCASDCMP,31.183,4.028,-39.622
