ID,OPR,Auto,CCWM
USMIOCM2,17.894,4.1,-19.753
USMIOCM4,42.764,-2.308,-1.237
USMIAHQ,37.855,12.896,9.517
USMITEQ,65.402,13.954,7.068
USMIOCM6,57.89,16.139,30.087
USMISELT,71.781,21.537,11.311
