ID,OPR,Auto,CCWM
USILCMM1C,100.174,20.14,94.461
USILCMM2B,101.478,14.768,78.894
USILCMM3C,73.713,22.649,38.257
USILCMLTA,71.55,15.026,-10.794
USILCMP,63.699,14.539,-23.752
