ID,OPR,Auto,CCWM
USGANORTM4,10.536,-6.192,-53.029
USGANORTM3,21.425,-4.126,-14.91
USGANORTM5,8.669,2.562,-35.719
USGANWLT,24.718,4.854,-3.877
