ID,OPR,Auto,CCWM
USTXSOHAM1,8.156,7.358,2.479
USTXSOHAM2,22.837,2.734,13.231
USTXSOHAM3,-1.28,2.222,-27.328
USTXSOHALT,-2.157,-5.042,-29.508
