ID,OPR,Auto,CCWM
USOKOKLAM4,22.644,2.073,-6.252
USOKOKLAM1,19.612,-0.944,-6.857
USOKOKLAM11,52.543,-0.407,34.263
USOKOKLALT,45.758,8.404,-7.13
USOKCMP,90.741,28.813,52.788
