ID,OPR,Auto,CCWM
USMOKSSWMIM1,25.129,4.632,-18.33
USMOKSSWMIM4,12.972,3.806,-39.209
USMOKSSWMIM7,21.33,-1.919,-24.073
USMOKSSWMILT1,48.008,2.396,-17.683
