ID,OPR,Auto,CCWM
USMOKSSWMIM3,17.72,1.935,9.284
USMOKSSWMIM2,42.555,7.487,2.738
USMOKSSWMIM5,17.593,4.578,-35.727
USMOKSSWMILT1,41.435,5.179,-11.473
