ID,OPR,Auto,CCWM
USTXSOHAM1,57.924,22.454,37.7
USTXSOHAM2,62.939,17.527,52.745
USTXSOHAM3,90.699,22.729,47.813
USTXSOHALT,59.801,18.324,11.172
USTXSOCMP3,100.42,8.519,4.99
USTXSOBEOS,15.382,12.795,-72.874
USTXCECMPTSLA,47.559,16.955,-41.103
