ID,OPR,Auto,CCWM
USTXNOCLM1,18.011,0.969,4.36
USTXNOCLM2,34.578,7.491,19.671
USTXNOCLM3,49.543,8.696,12.878
USTXNOCNLT1,58.122,15.821,-5.031
