ID,OPR,Auto,CCWM
USCALACOS,-2.394,-1.528,-32.274
USCALABM1,-1.535,-0.272,-24.029
USCALABM2,-2.327,-1.279,-43.31
USCALABM3,-0.213,0.793,-46.459
USCALADBQ1,18.411,0.06,6.582
