ID,OPR,Auto,CCWM
USCHSMEQ2,76.004,16.43,34.639
USCHSHAQ1,55.542,11.006,6.798
USCHSHEQ,66.597,21.123,9.049
USCHSCMPSCA,47.055,17.741,-12.995
