ID,OPR,Auto,CCWM
USTXWPAMM1,13.142,-0.587,-20.439
USTXWPAMM2,16.399,-5.571,-52.324
USTXWPAMM3,9.337,-6.278,-44.365
USTXWPAMLT,41.331,-4.374,-11.353
