ID,OPR,Auto,CCWM
USINBES,42.929,14.794,31.885
USINSLM1,78.703,19.458,51.989
USINSLM2,81.089,23.967,24.616
USINSLM3,68.029,18.232,4.18
USINSLLT,54.05,8.205,39.172
USINCMP,112.168,27.808,58.302
FTCCMP1OCHO,113.592,37.412,48.796
