ID,OPR,Auto,CCWM
USORRCM1,7.271,3.231,-27.269
USORRCM2,8.815,-0.398,-37.98
USORRCM3,16.099,-0.596,-23.302
USORSFLT,29.106,8.792,-16.59
USORPOSQ,22.845,14.513,-3.158
