ID,OPR,Auto,CCWM
USMNBES,6.907,-0.15,0.287
USMNVM1,5.924,-2.206,3.781
USMNVM2,26.929,12.329,9.021
USMNVM3,15.06,4.905,-9.893
USMNLLT2,15.24,-0.54,-30.389
