ID,OPR,Auto,CCWM
USTXCEXSTM6,26.306,12.726,6.7
USTXCEAUS2,43.083,5.731,-4.09
USTXCEXSTM1,52.284,6.183,-9.911
USTXCEAUS3,44.018,9.302,11.264
USTXCEXSTM3,46.148,16.925,2.199
USTXCEXSTLT1,79.605,5.124,29.699
USTXCEPOSQ,46.794,8.075,-24.799
