ID,OPR,Auto,CCWM
USTXNOFMS,9.779,8.872,2.306
USTXNOXMLM1A,16.476,16.176,-10.976
USTXNOXMLM2A,40.14,16.026,26.248
USTXNOXMLM3B,51.902,27.883,-3.608
USTXNOXMLLT,47.886,7.648,8.469
USTXNOFMQ,62.444,18.995,36.647
