ID,OPR,Auto,CCWM
USTXCEGMM5,12.431,-3.532,-49.248
USTXCEGMM2,5.776,14.353,-76.739
USTXCEAUS2,29.082,1.392,-53.153
USTXCEGMM4,50.682,1.011,-6.627
USTXCEGMLT,67.263,13.599,-7.883
