ID,OPR,Auto,CCWM
USINNCM2,61.628,7.425,33.022
USINNCM1,72.95,7.0,105.0
USINNCM3,91.952,16.393,97.684
USINNCM5,60.933,9.52,41.291
USINNCLT,100.125,13.167,78.395
USINCMP,93.868,15.57,45.868
