ID,OPR,Auto,CCWM
USTXSOHAM1,19.262,-1.037,7.555
USTXSOHAM2,37.066,11.976,10.492
USTXSOHAM3,66.874,10.047,34.165
USTXSOHALT,52.461,22.142,-21.986
USTXSOCMP3,88.969,26.224,36.153
USTXCECMPTSLA,41.854,3.887,-39.668
