ID,OPR,Auto,CCWM
USIAGEM4,4.185,3.184,-49.564
USIAGEM8,1.179,-3.262,-22.384
USIAGEM5,0.311,-1.514,-35.235
USIAGEM2,21.011,1.06,-14.428
USIAGEM1,29.505,2.896,5.204
USIAGELT,34.861,4.906,-17.495
