ID,OPR,Auto,CCWM
USGAATLM1,6.299,0.582,-44.69
USGAATLM2,13.08,-1.125,-23.563
USGAATLM3,24.936,2.273,1.033
USGAATLM4,39.143,3.467,-20.896
USGAATLLT,38.532,-4.889,-8.94
