ID,OPR,Auto,CCWM
USGAATHM1,36.062,9.05,7.115
USGAATHM2,74.095,17.783,55.852
USGAATHM3,72.666,19.963,62.452
USGAATHM4,90.17,13.311,91.584
USGANELT,43.212,8.809,-15.319
