ID,OPR,Auto,CCWM
USMOKSSTLNM8,-4.958,-4.583,-41.125
USMOKSSTLNM2,12.856,-2.92,-25.916
USMOKSSTLNM5,-6.75,-3.958,-75.0
USMOKSSTLNLT,4.233,-3.342,-45.036
