ID,OPR,Auto,CCWM
USCALALAS2,0.985,2.596,-11.581
USCALAA2M1,20.263,-0.309,-7.986
USCALAA2M2,44.553,3.599,41.676
USCALAA2M3,22.732,1.518,-9.501
