ID,OPR,Auto,CCWM
USMOKSSTLNM8,-5.125,-4.25,-17.625
USMOKSSTLNM2,17.73,0.431,-8.05
USMOKSSTLNM1,10.549,-0.151,-22.479
USMOKSSTLNM5,24.833,3.5,-10.708
USMOKSSTLNM11,20.915,1.103,-5.165
USMOKSSTLNLT,46.096,0.748,30.671
