ID,OPR,Auto,CCWM
USTXCENSAM1,1.661,-0.294,-21.25
USTXCENSAM4,5.784,-1.783,-30.059
USTXCENSAM5,13.588,3.198,-0.799
USTXCENSALT,28.586,-2.319,-7.023
USTXCECMP2,21.611,23.809,-78.892
