ID,OPR,Auto,CCWM
USORPES,23.827,-0.096,33.898
USORCBM1,7.937,-2.617,-13.282
USORCBM2,31.879,3.063,6.953
USORCBM3,71.543,18.715,61.395
USORCBLT,65.593,19.628,47.67
