ID,OPR,Auto,CCWM
USTXHOSLM1,4.813,1.313,3.42
USTXHOSLM2,17.741,2.876,-0.137
USTXHOSLM3,31.476,3.974,-10.972
USTXHOSLLT1,51.366,10.904,19.988
