ID,OPR,Auto,CCWM
USMOKSKCEM2,17.757,1.075,-28.785
USMOKSKCEM1,5.594,-2.613,-43.275
USMOKSKCEM6,19.182,2.178,-0.771
USMOKSKCELT,55.978,0.698,-3.708
