ID,OPR,Auto,CCWM
USOKOKLAM5,18.967,8.075,-12.417
USOKOKLAM2,21.303,2.292,-21.581
USOKOKLAM14,12.968,-1.176,-31.952
USOKOKLALT2,41.009,11.601,-2.032
