ID,OPR,Auto,CCWM
USTXCEOH90M1,10.875,0.0,-7.083
USTXCEOH90M2,13.267,3.715,-1.324
USTXCEOH90M3,42.316,14.517,32.318
USTXCE90STLT,31.31,8.849,1.952
USTXCEBUSQ,33.54,1.539,-22.372
