ID,OPR,Auto,CCWM
USGAALBM1,-7.246,-2.517,-36.405
USGAALBM2,10.667,0.458,-1.917
USGAALBM3,7.752,-0.23,-19.211
USGAALBM4,18.902,10.492,-0.008
USGASOUTLT,25.137,6.477,-41.301
