ID,OPR,Auto,CCWM
USOKOKLAM4,29.318,5.573,2.185
USOKOKLAM1,45.156,2.509,9.738
USOKOKLAM12,34.778,7.164,-39.622
USOKOKLALT2,48.508,0.212,-14.193
USOKCMP,56.786,7.659,13.665
