ID,OPR,Auto,CCWM
USTXHOSLM1,7.703,1.384,-0.931
USTXHOSLM2,23.377,3.3,20.854
USTXHOSLM3,0.774,3.557,-37.279
USTXHOSLLT1,33.889,4.822,2.452
