ID,OPR,Auto,CCWM
USIACHM3,46.247,3.448,4.511
USIACHM4,35.581,1.902,-7.407
USIACHM1,61.999,8.563,38.421
USIACHM6,82.36,6.467,51.071
USIACHLT,82.19,4.093,35.015
USIATBSQ,40.226,2.647,-13.386
USIACMPBK,80.619,11.066,8.224
