ID,OPR,Auto,CCWM
USFLFLOLM1,31.049,9.784,13.928
USFLFLOLM2,42.77,5.182,13.505
USFLFLOLM3,41.877,14.172,19.436
USFLFLOLLT,51.161,10.814,19.409
USFLCMPSCOT,61.273,21.686,-26.627
