ID,OPR,Auto,CCWM
USCANOSAQ,12.687,-4.09,-5.531
USCANOROQ,131.024,29.856,37.932
USCANOCMPAU,84.138,26.999,25.4
FTCCMP1FRAN,143.608,43.936,63.337
