ID,OPR,Auto,CCWM
USMOKSSWMIM3,14.375,-0.563,-8.877
USMOKSSWMIM5,34.656,11.229,-0.752
USMOKSSWMIM7,49.417,12.802,3.536
USMOKSSWMILT1,66.294,15.89,22.669
